Age,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats,Min new price_boxcox,Max new price_boxcox,km_driven_boxcox,selling_price_boxcox
0.24938963646978216,1.159240289313487,-0.962710723069788,0.47809988632792416,-0.16214823305955875,0.01864862730214449,0.2742301517727747,-0.38351209843606665,0.6058131304203784,0.4560331105796404,2.306277803345894,0.07959014706266157
2.870514462888044,1.159240289313487,0.9544438002131089,0.47809988632792416,0.010345602814012391,-1.3226137915680112,-1.2810135366380622,-0.38351209843606665,-1.7471893528782056,-1.4325209186970569,0.5614885598501596,-2.7049513077019354
1.559952049678913,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.9646195564713925,-0.5642458675151112,-0.7605136377008875,-0.38351209843606665,1.6751670015067213,1.5105138114835186,-0.6300118738726525,-1.981343053903168
-1.3888133800416314,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.4946006174162798,1.8984329496885883,1.2516689042961417,2.1751476361625137,1.2555750127150114,1.340607553959068,-0.5895111810973175,1.9026805546829404
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.08534292275904375,-0.10640140272785499,-0.7367408057782762,-0.38351209843606665,0.1831623655475508,-0.1927777251434558,0.50831436018253,-0.9164786738559098
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.16214823305955875,0.01864862730214449,0.2754813534529121,-0.38351209843606665,0.6302086354124166,0.39471817425637534,0.5431315320886255,-0.05920476092414101
1.2323114463766303,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.5603259490775742,-0.11245221063253238,-0.18746326819794035,-0.38351209843606665,0.26152565996583826,0.27582507877377027,0.7288562724153392,-0.3179394820255365
-0.733532173437066,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.4146392102078308,0.09125832215827322,0.49569284915710127,-0.38351209843606665,0.6655266384551725,0.6607407844929657,0.16262917102963276,0.8265739397513522
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.7771262566088146,2.110211226352297,0.18789723584329135,0.8958177688632235,0.8555623084174698,0.6662388964409862,-0.09892695101958214,0.7680310993103386
0.9046708430743476,1.159240289313487,-0.962710723069788,0.47809988632792416,2.185267881219916,-0.41095873392995047,-0.587347325169866,-0.38351209843606665,-0.5993936074438291,-0.3169842071757571,0.5292676329505944,-0.5520039017590468
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,2.107770650610051,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,0.4511266768878988,0.010719076441316432,-0.03788558524794778,0.5093969131400637
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.46463742350451803,-0.5118055323412404,-0.27004257908701124,-0.38351209843606665,-0.2745759022308696,-0.1511760926392689,-0.5098676309304147,-0.13466897031890612
-1.3888133800416314,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.23964546366942485,-0.5097885963730145,-0.2199945118815137,-0.38351209843606665,0.19373848282186126,0.14762980359100347,-1.609613861505274,0.6498165386997627
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.910277708088136,0.09327525812649902,0.027743420785699007,-0.38351209843606665,-0.11865875634024593,-0.15295395159803563,-1.1519254151654663,0.9224953353801061
0.24938963646978216,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,0.8603152288576996,-0.9151927259864,-0.7620150797170522,-0.38351209843606665,-0.7588725266613474,-0.8208314819977313,-0.6714531743396724,-0.2181122130581444
-0.733532173437066,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.7053207676379682,1.0956924343347205,2.2583857761347255,-0.38351209843606665,2.106729752021833,2.0823520370149367,-0.8949148463965326,2.3017682840856817
0.5770302397720649,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.38464028222981805,1.0956924343347205,2.3149400920769376,-0.38351209843606665,2.1377661814546887,2.116665227969929,-0.16186617505899892,2.0994722487783983
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.7145927559217042,2.1021434824793936,0.112825135035045,2.1751476361625137,1.015423545214724,0.9261061661991138,2.1084919087807648,1.0934317906647326
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.160304508637824,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,-0.15691475572266114,-0.128311846696684,0.5596365045847562,0.47159463572982396
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.612132152729746,-0.5138224683094662,0.15036118543916818,-0.38351209843606665,-0.22452515649123087,0.13675871713068521,-0.5282832020124923,0.4206352434996856
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.2671087469163518,1.1037601782076238,1.3119768252787662,-0.38351209843606665,1.2467949846384272,1.0685500889759645,-0.9933231109930455,1.064707492365343
2.2152332562834784,1.159240289313487,-0.962710723069788,0.47809988632792416,-0.14214894774088419,-0.11245221063253238,-0.7129679738556647,-0.38351209843606665,-0.5615131285030308,-0.7227479563860787,0.9797194910155501,-1.71681907292965
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.0646159830647675,2.160634625557942,-0.562823772239172,2.1751476361625137,0.8291209305010243,0.8300857094418651,1.1650316235395333,0.6076646099638195
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.6670944532898513,2.1021434824793936,0.06277706782954744,2.1751476361625137,1.015423545214724,0.9261061661991138,2.221309992377099,1.125873350553251
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.5646338500978935,0.09125832215827322,0.5032000592379258,-0.38351209843606665,0.6644780478275771,0.6591634449013926,-0.6714531743396724,0.6889346787027595
-0.733532173437066,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.39190962273239793,-0.38351209843606665,-0.10929398669903241,0.26864610607448564,0.5762975596471673,0.20469595421412498
-1.0611727767393486,1.159240289313487,-0.962710723069788,0.47809988632792416,0.7203202316269741,-0.11245221063253238,-0.21849306986534872,-0.38351209843606665,0.3016411838277653,0.3258095065586985,0.9797194910155501,0.3184465748086242
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.19464707170240622,1.0956924343347205,2.1647958904604447,-0.38351209843606665,1.9246766027237872,1.8619159954516504,0.24311780646500314,1.8033194917589093
-1.0611727767393486,1.159240289313487,0.9544438002131089,-2.0916131306379553,-1.4896007960866111,1.0876246904618174,2.139771856857696,-0.38351209843606665,1.8172690860584801,1.6949475610982938,-0.847818896148963,2.264432015808763
0.9046708430743476,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.9151927259864,-0.7605136377008875,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,0.16262917102963276,-0.8889330935870735
1.559952049678913,1.159240289313487,0.9544438002131089,0.47809988632792416,0.010345602814012391,-1.3226137915680112,-1.2810135366380622,-0.38351209843606665,-1.7471893528782056,-1.4325209186970569,1.1650316235395333,-1.6690903763414544
-1.3888133800416314,1.159240289313487,0.9544438002131089,0.47809988632792416,0.1603402427040751,-0.7377023607825297,-0.7379920074584135,-0.38351209843606665,-0.7907416790411925,-0.7077424441536827,-1.9615047652438953,-0.05920476092414101
1.2323114463766303,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.5145999027349548,2.160634625557942,-0.8631121754721574,2.1751476361625137,0.15804696239516586,-0.042826724910791585,0.6429051048271954,-0.47737420228828165
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6646302766912681,-0.5118055323412404,-0.594103814242608,-0.38351209843606665,-0.7124234336324881,-0.06565183571142176,-0.12634644901931416,0.19273000665847226
1.2323114463766303,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.9795832863941478,0.6943221766577868,2.2148439576659427,-0.38351209843606665,1.8943597676664967,2.4073794645602,-0.2601705059004986,0.6905371608005815
0.9046708430743476,1.159240289313487,-0.962710723069788,0.47809988632792416,0.7603188022643241,0.26269787945746603,0.7194077095656752,-0.38351209843606665,1.3065765085401295,1.1464767353731338,0.9797194910155501,0.8407666135861714
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.5103277357808869,0.09327525812649902,0.03675207288268856,-0.38351209843606665,0.34618087733012887,0.38303526342447414,0.37419877290465725,0.18064890104576806
-1.3888133800416314,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.12034167206672511,0.09327525812649902,-0.2249993186020635,-0.38351209843606665,0.03883449098477571,-0.11618768252520333,-0.921832761873231,0.6905371608005815
0.24938963646978216,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.3603330958908251,-1.286308944139947,-1.0582996375735978,-0.38351209843606665,-1.7249214849066368,-1.8752805497165081,0.32068814206308915,-1.032445808674277
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.3771405502353155,-0.5118055323412404,-0.3876555370199306,0.8958177688632235,-0.7628158571116895,-0.7732938232134183,-0.9179535546891624,-0.21480200648907474
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,0.7778181769181648,0.09327525812649902,0.02749318044967175,-0.38351209843606665,0.4362593985818844,0.4648953692910561,0.1998800154338018,0.6076646099638195
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-2.074579891657854,2.628563770186327,1.8519954704260853,3.454477503461804,1.230762758187096,1.3237300014947395,-0.36369187054990065,1.7576958049839073
-1.716453983343914,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.4946006174162798,1.8984329496885883,1.2639306807614887,3.454477503461804,1.142165625038312,1.2567720815775105,-3.20786426290664,1.8470567083735243
0.24938963646978216,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.17533970669308102,-0.5138224683094662,-0.4652300411884517,-0.38351209843606665,-0.20154517761571264,-0.6241840334495594,-0.7519757831916386,-0.8354308149516015
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.3876555370199306,-0.38351209843606665,-0.1990197532028492,-0.6215746859643863,-0.6714531743396724,-0.07394853463687555
0.24938963646978216,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.3876555370199306,-0.38351209843606665,-0.20154517761571264,-0.6241840334495594,-0.2601705059004986,-0.05920476092414101
-1.0611727767393486,1.159240289313487,0.9544438002131089,-2.0916131306379553,0.5853250557259183,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.4921523858747952,-0.2946901345161658,-1.3315816147339261,0.25144825726333325
0.24938963646978216,1.159240289313487,0.9544438002131089,0.47809988632792416,1.0728076353686207,-0.9151927259864,-0.7617648393810249,-0.38351209843606665,-1.870991491301637,-1.8693373270313158,-1.0981007906330165,-1.002540809286503
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.21530254326418,-0.41095873392995047,-0.2249993186020635,2.1751476361625137,0.15258357917006923,0.13675871713068521,-0.2601705059004986,0.6076646099638195
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,2.185267881219916,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.6638471331605738,-1.0861519751419502,1.608663107895717,0.1684505390051619
-0.4058915701347833,1.159240289313487,-0.962710723069788,0.47809988632792416,1.1853036152861673,-0.6691265378628526,-0.6629199066501672,-0.38351209843606665,-0.46040940714250606,-0.49975286726150314,1.1650316235395333,-0.39147847353862697
0.9046708430743476,1.159240289313487,-0.962710723069788,0.47809988632792416,0.8853143355060428,-0.41095873392995047,-0.5893492478580858,-0.38351209843606665,-0.602892606124381,-0.9017433949745516,1.3379858564731613,-1.1261713941865406
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.7603188022643241,0.26269787945746603,0.7184067482215656,-0.38351209843606665,1.3074187026928388,1.147319290681959,-0.06817780903039661,0.8194129238639961
-1.3888133800416314,1.159240289313487,0.9544438002131089,0.47809988632792416,0.387832113204003,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.3932914025591226,-0.15830411269410136,0.05040809921994421,0.27418417196678874
0.24938963646978216,1.159240289313487,-0.962710723069788,0.47809988632792416,0.9353125488027301,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.5993936074438291,-0.3169842071757571,0.9311930133043281,0.10562236204534435
0.9046708430743476,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.1396133030097988,1.4668086524882675,1.0637384119394986,2.1751476361625137,1.0745603977933988,1.1302715231150036,1.5076075611773592,0.6498165386997627
0.5770302397720649,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6646302766912681,0.09125832215827322,0.5132096726790255,-0.38351209843606665,0.6872458148526688,0.6825256450282062,0.44428057478071586,-0.05920476092414101
0.9046708430743476,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.49463635148253077,1.041235163192624,1.9228134855218646,-0.38351209843606665,1.982203016338859,1.9041436130947356,-0.5111330798746204,1.693652396534322
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.6377874456211894,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,0.4511266768878988,0.010719076441316432,0.021392396118906847,0.26286804105871375
0.5770302397720649,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.037844620127190344,-0.7377023607825297,-0.7367408057782762,-0.38351209843606665,-0.28267668161720716,-0.7133177532081592,0.8551050853374931,-1.002540809286503
-0.07825096683250055,3.1126084691264575,0.9544438002131089,0.47809988632792416,0.29783532926996575,-0.5138224683094662,-0.359128138712797,-0.38351209843606665,-0.2745759022308696,-0.05581227805002635,-0.15261674003298345,0.1684505390051619
0.24938963646978216,1.159240289313487,-0.962710723069788,0.47809988632792416,0.7203202316269741,-0.11245221063253238,-0.2192437908734312,-0.38351209843606665,0.1760496740949159,0.16638542789220415,-0.13015029146420418,-0.1821540167817823
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.21530254326418,-0.41095873392995047,-0.2249993186020635,2.1751476361625137,0.15258357917006923,0.13675871713068521,-0.847818896148963,0.5186669187402428
-0.733532173437066,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.39190962273239793,-0.38351209843606665,-0.1424169364309697,0.24064059892269882,-0.43596120920137515,0.07959014706266157
0.5770302397720649,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.6528226436764462,0.09327525812649902,0.2779837568131868,-0.38351209843606665,0.6665739072767343,0.4156006674810466,0.4682066435288858,-0.42983679337534253
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.979619020460399,0.28085030317149823,0.5957889835680964,-0.38351209843606665,0.40578302762020235,0.6294533573947958,0.6730648137471246,0.4226349179501965
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,0.8603152288576996,-0.9151927259864,-0.7620150797170522,-0.38351209843606665,-0.7588725266613474,-0.8208314819977313,0.7033841922711906,-0.26535720056490586
1.8875926529811957,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6646302766912681,-0.5138224683094662,-0.43770360422542814,-0.38351209843606665,0.03883449098477571,0.32240319584572286,0.8817021863901041,-0.9732604332526192
1.559952049678913,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.16464814372439351,-0.9151927259864,-0.7605136377008875,-0.38351209843606665,-1.421923449486583,-1.5509232867758014,1.1650316235395333,-1.7661279289648972
1.2323114463766303,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.3621053521800577,1.3941989576321387,2.6402525289126717,-0.38351209843606665,2.128284097837054,2.1616176434631185,0.24309147761567074,0.9676548291072069
-1.716453983343914,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.8871223258615273,-0.5158394042776919,-0.6273857789342638,-0.38351209843606665,-1.0176954256525352,-1.3919519477937605,-1.94132174583677,-0.3541978633090396
0.9046708430743476,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.7203202316269741,-0.11245221063253238,-0.2192437908734312,-0.38351209843606665,0.2745429464264842,0.27582507877377027,0.6623172061442892,-0.26535720056490586
0.24938963646978216,1.159240289313487,0.9544438002131089,0.47809988632792416,0.007845692149178516,-0.5118055323412404,-0.7620150797170522,-0.38351209843606665,-0.8823639344502869,-1.1608360882855977,-0.2601705059004986,-0.9732604332526192
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.2296100869438362,1.5071473718527835,2.4225434365687577,2.1751476361625137,1.4992887585330505,1.3542824447941244,0.2763278439206696,1.035246291829487
-0.733532173437066,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-2.074579891657854,2.628563770186327,1.8519954704260853,2.1751476361625137,1.230762758187096,1.3237300014947395,-0.39948090495653654,1.785304865193336
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.5646338500978935,0.09125832215827322,0.5032000592379258,-0.38351209843606665,0.6872458148526688,0.6790615353537779,-2.1949050471024467,1.1488028929138692
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.824624559240668,1.4668086524882675,2.257384814790615,-0.38351209843606665,1.929436117244215,1.90264240753476,0.7796299141693636,2.2056824905984196
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.664594542625017,0.28085030317149823,0.5957889835680964,-0.38351209843606665,0.6507248403998811,1.008247094909631,-0.5111330798746204,1.0820282802015293
0.9046708430743476,1.159240289313487,-0.962710723069788,0.47809988632792416,1.4452943244289427,-1.0402427560163994,-0.9982419569270008,-0.38351209843606665,-1.3914557025475047,-1.652249552495176,0.7341308130114854,-1.2975935643735619
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,1.0353089753961056,0.09327525812649902,-0.4652300411884517,-0.38351209843606665,0.19022540608852234,0.13948711074717862,-2.4825134870547,0.7605052113500461
-0.733532173437066,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,1.0453086180554427,-0.5097885963730145,-0.34186155552690034,-0.38351209843606665,-0.6276509442523083,-0.502126770213219,-1.6646222358009144,0.012076559723377678
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.612132152729746,-0.5138224683094662,0.1528635887994429,-0.38351209843606665,-0.18149494238154376,0.18088755968096024,-0.7933007140288707,0.8713999716108063
0.5770302397720649,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.22033809866009965,0.2949688549490788,0.1528635887994429,-0.38351209843606665,0.6323919508481121,0.42587237312870185,0.44428057478071586,-0.44943865851227915
-1.0611727767393486,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.39115890172431544,-0.38351209843606665,-0.41727954155664015,-0.9374323270084439,-0.847818896148963,-0.08886303139389998
-0.733532173437066,1.159240289313487,-0.962710723069788,0.47809988632792416,1.4352946817696046,-0.53600876395995,-0.5885985268500034,-0.38351209843606665,-0.4921523858747952,-0.3756611229275759,1.5004262347684545,-0.21480200648907474
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.5852893216596673,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.9123531938340292,0.7707230528390087,0.8395731127515362,0.15613276557846129
1.559952049678913,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6646302766912681,0.09125832215827322,0.5132096726790255,-0.38351209843606665,0.6644780478275771,0.6591634449013926,0.44428057478071586,-0.7101112556519987
0.9046708430743476,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.21033845600076237,0.2949688549490788,0.15036118543916818,-0.38351209843606665,0.13972119561566543,0.2947199861361486,0.7375700335258205,-0.48952762161826646
-1.3888133800416314,1.159240289313487,-0.962710723069788,0.47809988632792416,-0.6646302766912681,1.0170319315739145,1.0161927480942758,-0.38351209843606665,1.0025013559481386,1.107916724262324,-0.9933231109930455,1.4337894685378334
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.21461062295483,0.28085030317149823,0.5957889835680964,-0.38351209843606665,0.5403931716236016,0.9148118138744249,-0.16186617505899892,0.9739652555624825
2.2152332562834784,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.037844620127190344,-0.7377023607825297,-0.7367408057782762,-0.38351209843606665,-0.28267668161720716,-0.7133177532081592,0.7375700335258205,-1.0630009250979549
-0.733532173437066,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.6171319740594147,-0.5138224683094662,-0.39115890172431544,-0.38351209843606665,-0.2374906896886263,-0.34806541258074297,0.32068814206308915,0.3399994348670775
-1.3888133800416314,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.7203202316269741,-0.11245221063253238,-0.2192437908734312,-0.38351209843606665,0.30790870251706826,0.33595796213116813,-1.363502227692574,0.8265739397513522
1.559952049678913,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.7145927559217042,2.1021434824793936,0.112825135035045,3.454477503461804,1.015423545214724,0.9261061661991138,1.5004262347684545,0.3184465748086242
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.4146392102078308,-0.5118055323412404,-0.27004257908701124,-0.38351209843606665,-0.25588718927333026,-0.12657188843192077,-0.36369187054990065,-0.13466897031890612
0.9046708430743476,1.159240289313487,-0.962710723069788,0.47809988632792416,0.22033809866009965,0.2949688549490788,0.1528635887994429,-0.38351209843606665,0.6323919508481121,0.42587237312870185,1.5004262347684545,-0.48952762161826646
1.2323114463766303,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5097885963730145,-0.45271802438707726,-0.38351209843606665,-1.065763655801342,-1.2803184307418436,1.1650316235395333,-1.2975935643735619
0.5770302397720649,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.53529110836298,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.19022540608852234,0.13948711074717862,0.420099677676849,-0.48952762161826646
-1.3888133800416314,1.159240289313487,0.9544438002131089,0.47809988632792416,0.387832113204003,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.4112386258088762,-0.12657188843192077,-1.6889168350199888,0.20469595421412498
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.5646338500978935,0.09125832215827322,0.49569284915710127,-0.38351209843606665,0.6644780478275771,0.6591634449013926,-0.226854835503534,0.6076646099638195
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.4946006174162798,1.8984329496885883,1.2516689042961417,3.454477503461804,1.230762758187096,1.3237300014947395,0.24309147761567074,1.5897934219937395
0.5770302397720649,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.37033273855016235,0.09327525812649902,0.15086166611122304,-0.38351209843606665,-0.08621906371053001,0.32807382572939137,0.7162611408446645,-0.30017741957849303
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.9146213431747052,1.4668086524882675,1.0637384119394986,2.1751476361625137,0.9912767470563578,1.0581234083127955,-0.6300118738726525,1.4949264730798004
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.4946006174162798,1.8984329496885883,1.2589258740409395,2.1751476361625137,1.2578647014035715,1.3542824447941244,1.2872784245826232,1.6220145824601948
2.2152332562834784,1.159240289313487,0.9544438002131089,0.47809988632792416,-1.5395990093832985,0.7003729845624642,0.8134980759120108,-0.38351209843606665,1.2177283580088702,1.1172076701620537,0.32068814206308915,-0.5953264995036912
1.559952049678913,1.159240289313487,-0.962710723069788,0.47809988632792416,0.8353161222093555,-0.11245221063253238,-0.18746326819794035,-0.38351209843606665,0.20420476842526386,0.19518855001307284,0.7481539911605288,-1.4922388056350604
1.559952049678913,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.16464814372439351,-0.9151927259864,-0.7855376713036363,-0.38351209843606665,-1.2473126179786729,-1.4143620124666691,0.9797194910155501,-2.165448870075061
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.37464063957048077,-0.5158394042776919,-0.2675401757267365,-0.38351209843606665,-0.1990197532028492,-0.3027492335763548,-0.14113057213960656,-0.2826519416951036
0.9046708430743476,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.6670944532898513,2.1021434824793936,0.06277706782954744,2.1751476361625137,1.015423545214724,0.9261061661991138,1.5004262347684545,0.5728473578862081
0.24938963646978216,1.159240289313487,-0.962710723069788,0.47809988632792416,1.3852964684729172,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.5924236290590138,-0.6774868754771582,1.0925099584496836,-0.11921931399220788
1.8875926529811957,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.67712983001544,-0.5138224683094662,-0.4652300411884517,-0.38351209843606665,-0.2692060132234706,-0.6994227342982909,0.5614885598501596,-1.2265370403565545
-0.4058915701347833,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.6646302766912681,-0.5118055323412404,-0.594103814242608,-0.38351209843606665,-0.7124234336324881,-0.06565183571142176,-0.9433821618945151,-0.30017741957849303
0.9046708430743476,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.2925642093294853,-0.38351209843606665,-0.5480087323751016,-0.34387487414752077,1.5934564676314102,-0.7588753396516271
0.5770302397720649,1.159240289313487,-0.962710723069788,0.47809988632792416,0.6653221970006182,0.26269787945746603,0.7214096322538951,-0.38351209843606665,0.7576086178981554,0.8255706962787515,0.7796299141693636,0.6076646099638195
0.9046708430743476,1.159240289313487,-0.962710723069788,-2.0916131306379553,-0.652130723367096,1.0956924343347205,2.1647958904604447,-0.38351209843606665,1.893268211918983,1.7607610669037146,0.1351253685256776,1.0934317906647326
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.0853071886927927,-0.6691265378628526,-0.6879439402529159,-0.38351209843606665,0.1341590558529658,-0.2866849503436585,-0.492052221747703,-0.5308539468128287
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.0646159830647675,0.09125832215827322,0.49569284915710127,2.1751476361625137,0.5512452698817386,0.2853173942468694,-0.6037441499228574,0.6744148121609777
0.5770302397720649,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.495328271791881,0.01864862730214449,-0.3175882429322341,-0.38351209843606665,0.2777703951228266,-0.03318635067379125,0.21793402848124035,-0.5953264995036912
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.0646159830647675,1.0997263062711722,0.563257739884523,2.1751476361625137,0.8418261747724457,0.8098962689971875,1.5004262347684545,0.7680310993103386
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.5852893216596673,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.8600864432102088,0.7164142808932548,0.5153199823060711,-0.04462807784898499
-0.4058915701347833,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.389604369493236,1.4668086524882675,1.4105715176735971,2.1751476361625137,0.4670735394926692,0.42587237312870185,0.4682066435288858,0.7680310993103386
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.53529110836298,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.13229831271412226,0.09992206948471186,1.4944432316080125,-0.3541978633090396
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.5395990093832985,3.0964929148147124,3.936247229199031,-0.38351209843606665,2.4263331525276204,2.4388803383151885,-1.1254146980529975,2.9650673418717903
0.24938963646978216,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.16214823305955875,0.020665563270370287,0.14435541737450858,2.1751476361625137,0.0866077930273711,0.17826590556353275,-0.06817780903039661,0.19273000665847226
